id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
67b21464-5cdf-4ed2-a8b9-d6a0b2575131,SRID=4326;POINT (-6.605567 8.005305),2024-02-26 12:01:56+00:00,2024-02-28 12:20:57.950807+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
57939834-f9e8-4acf-886f-e171ca453615,SRID=4326;POINT (-6.605557 8.005466),2024-04-05 10:02:55+00:00,2024-04-06 04:41:02.178407+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
a3d4e91c-09d4-4fa3-8660-1fffbca6d746,SRID=4326;POINT (-6.605546 8.005359),2024-03-02 14:01:07+00:00,2024-03-03 06:20:58.525537+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
921f2be8-755d-4c3b-a2f6-fd1043fb3da7,SRID=4326;POINT (-6.605535 7.993632),2024-04-04 00:01:02+00:00,2024-04-04 22:41:58.410120+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 37.5}",0,elephants-ci.pamdas.org
36a1e3ca-4351-43b5-9d5b-d66488621f4e,SRID=4326;POINT (-6.605535 8.012622),2024-05-31 08:01:07+00:00,2024-06-01 20:04:02.323060+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
5ad9dcb3-9c57-496b-b148-3c04ffb173e0,SRID=4326;POINT (-6.605524 8.00508),2024-03-30 10:01:24+00:00,2024-03-31 06:20:53.905347+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
62b0e0ec-e2c1-41e9-a514-55b5185e57ee,SRID=4326;POINT (-6.605524 8.006228),2024-04-11 18:01:28+00:00,2024-04-12 02:03:52.861224+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 37.5}",0,elephants-ci.pamdas.org
73eb86cc-9f51-403f-b284-24fcd965c57a,SRID=4326;POINT (-6.605514 8.005841),2024-03-01 14:01:25+00:00,2024-03-03 06:20:52.381702+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
29e3efa8-1210-40fc-84bc-10462b1c2886,SRID=4326;POINT (-6.605503 7.999586),2024-01-24 22:00:52+00:00,2024-01-25 18:40:28.496498+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
dd9f40e3-15fe-4cff-b0ab-def7d7719c70,SRID=4326;POINT (-6.605503 8.006076999999999),2024-03-06 12:00:51+00:00,2024-03-07 06:20:57.928318+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
eec14eb9-93a4-40a4-a963-6d99c2490cc6,SRID=4326;POINT (-6.605503260075049 8.006305062036096),2024-04-30 10:02:45+00:00,2024-05-03 20:05:45.500894+00:00,715235A (telonics-collars),"{'hdop': 1.0667120864334798, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
07fc28e9-b43a-4601-bcac-ef0edba78662,SRID=4326;POINT (-6.605492 7.987227),2023-12-13 02:00:52+00:00,2023-12-14 16:01:24.598511+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
6c932e59-e5c6-4af2-8bde-0b8721f01ff4,SRID=4326;POINT (-6.605492 8.005380000000001),2024-03-06 14:01:20+00:00,2024-03-07 06:20:57.956303+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 46.5}",0,elephants-ci.pamdas.org
d1f80311-ea16-4dcd-af2e-791ec68c3601,SRID=4326;POINT (-6.605492 8.005713),2024-03-01 12:01:36+00:00,2024-03-03 06:20:52.548188+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
86d181b1-acaf-4ab4-af1a-65ca1e2c189c,SRID=4326;POINT (-6.605482 8.005112),2024-03-05 12:00:40+00:00,2024-03-07 06:20:55.704282+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4dc40120-621c-4541-a3d8-9406c2e9ede7,SRID=4326;POINT (-6.605482 8.005186999999999),2024-04-08 14:02:19+00:00,2024-04-12 02:03:50.811628+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
1d60b702-9d4a-4eb1-a5be-80ee01c010c5,SRID=4326;POINT (-6.60546 8.005359),2024-02-26 14:01:14+00:00,2024-02-28 12:20:55.353585+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
3fda6d3a-01e1-47f6-b3ca-eb7d95fb3aa1,SRID=4326;POINT (-6.605428 8.000627),2024-04-01 02:00:51+00:00,2024-04-03 12:21:08.430051+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
059599b6-ced6-4e6b-b518-262aff62b96d,SRID=4326;POINT (-6.605406 8.005348),2024-04-17 10:03:05+00:00,2024-04-18 21:21:39.303846+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
24c15972-e9cb-463f-839a-e5e93cbde258,SRID=4326;POINT (-6.605406 8.005477000000001),2024-03-02 12:00:55+00:00,2024-03-03 06:20:59.043416+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
27b224f4-02a3-4f98-8c3e-a1bd58e00c9a,SRID=4326;POINT (-6.605406 8.00568),2024-04-06 10:01:54+00:00,2024-04-09 02:04:15.348053+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
a8b5ded8-59de-440f-8d71-d442f3a61cf0,SRID=4326;POINT (-6.605396 8.005637999999999),2024-03-05 16:02:06+00:00,2024-03-07 06:20:51.226080+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
76f1d456-0511-435e-82a1-63d6bdd1366a,SRID=4326;POINT (-6.605396 8.005831000000001),2024-04-05 12:02:38+00:00,2024-04-06 04:41:03.355261+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
808d2e40-f4ee-4d4b-9a73-7e3982dbb000,SRID=4326;POINT (-6.605396 8.006453),2024-04-17 08:01:36+00:00,2024-04-18 21:21:38.986336+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
2e3431bf-af39-424a-a406-0db7a89cdc4e,SRID=4326;POINT (-6.605363 8.005604999999999),2024-03-02 10:02:25+00:00,2024-03-03 06:20:53.817987+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 37.5}",0,elephants-ci.pamdas.org
9cdbc067-9b58-472b-a235-4202273fa6da,SRID=4326;POINT (-6.605363 8.005713),2024-03-04 12:01:01+00:00,2024-03-05 06:20:22.585974+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
67d145cd-825c-48a9-863f-874ecc4310c5,SRID=4326;POINT (-6.605353 7.99316),2024-01-25 22:00:51+00:00,2024-01-27 18:43:11.851997+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
b7516e6c-975f-411a-99c0-a371ad0841bd,SRID=4326;POINT (-6.605353 8.005756),2024-05-13 12:01:25+00:00,2024-05-14 21:40:59.214237+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
f3ab5f2e-96e6-43af-8346-dec5fbf4a462,SRID=4326;POINT (-6.605353 8.006421),2024-05-08 12:01:31+00:00,2024-05-09 18:05:35.504788+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
bfd54274-efdd-4382-905e-0cf5084120d7,SRID=4326;POINT (-6.605353 8.013652),2024-04-15 14:01:02+00:00,2024-04-16 02:02:25.632511+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
64f063a0-2019-43c6-b052-33eee9c8293d,SRID=4326;POINT (-6.605329698380944 8.0062043465222),2024-04-30 12:02:01+00:00,2024-05-03 20:05:46.856614+00:00,715235A (telonics-collars),"{'hdop': 1.792313212051437, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
56069801-b2e0-4771-ae2d-01d15b9e4450,SRID=4326;POINT (-6.605321 8.004457),2024-04-08 16:01:36+00:00,2024-04-12 02:03:51.260761+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
95fa5f22-f7cb-4960-8077-216050d143f0,SRID=4326;POINT (-6.605321 8.006421),2024-04-07 10:02:06+00:00,2024-04-09 02:04:17.319626+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
1832c4b5-a2c5-4104-8ebb-8b444f03bef7,SRID=4326;POINT (-6.60531 8.005241),2024-03-05 14:01:23+00:00,2024-03-07 06:20:50.480714+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
c1aba753-8b68-4d89-8123-caae82035de2,SRID=4326;POINT (-6.605299 8.00568),2024-03-04 14:00:51+00:00,2024-03-05 06:20:22.708123+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
7f8b2c3c-044d-4bed-b892-54f708366d1c,SRID=4326;POINT (-6.605288 8.005659),2024-03-11 16:00:41+00:00,2024-03-14 00:21:00.618071+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
bb83f235-e8f5-47b4-a4ef-02c4eadce7c5,SRID=4326;POINT (-6.605272632282561 8.005270927544373),2024-04-20 10:02:16+00:00,2024-04-21 04:04:22.011088+00:00,715235A (telonics-collars),"{'hdop': 4.184388679496823, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
c840060c-66a0-4262-b0d9-2b01c34ff92b,SRID=4326;POINT (-6.605266333796187 8.005882264602569),2024-05-22 10:01:30+00:00,2024-05-24 00:04:00.499938+00:00,715235A (telonics-collars),"{'hdop': 2.226479061990565, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
2b47407f-aaf0-4862-9ce2-2f2fc57b6504,SRID=4326;POINT (-6.605267 8.0067),2024-04-22 06:02:29+00:00,2024-04-24 00:04:34.075610+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 40.5}",0,elephants-ci.pamdas.org
b6f9e889-cd6d-4106-bcf1-19a5120c4c5a,SRID=4326;POINT (-6.605247262679558 8.049497020706982),2024-05-04 22:02:49+00:00,2024-05-06 16:04:13.170883+00:00,715235A (telonics-collars),"{'hdop': 0.8267723536028455, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 12}",0,elephants-ci.pamdas.org
ec9a4af0-9631-48ad-9ae6-a42247d0d4c6,SRID=4326;POINT (-6.605245 8.004962000000001),2024-02-27 16:02:54+00:00,2024-02-28 12:20:54.910074+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
2ab41846-613f-421c-8ebd-7b937a643090,SRID=4326;POINT (-6.605245 8.005798),2024-03-30 14:03:07+00:00,2024-03-31 06:20:55.421601+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 47.5}",0,elephants-ci.pamdas.org
bca39e3b-0865-4aba-aa38-b5128318c906,SRID=4326;POINT (-6.605245 8.006034),2024-03-01 16:02:01+00:00,2024-03-03 06:20:53.389836+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 49.5}",0,elephants-ci.pamdas.org
8715d957-10a1-4215-b58a-3bfb54eb4855,SRID=4326;POINT (-6.605192 8.069623999999999),2024-05-27 00:01:26+00:00,2024-05-28 18:04:40.735504+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
4ec58589-1e9f-4f6c-8e2a-abc0393fa3da,SRID=4326;POINT (-6.605181 7.995123),2024-06-17 18:01:37+00:00,2024-06-18 02:04:35.129286+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 48.5}",0,elephants-ci.pamdas.org
b79274d8-bea8-46be-a6b0-c590d4b8e369,SRID=4326;POINT (-6.605181 8.00714),2024-05-13 06:02:32+00:00,2024-05-13 23:01:31.470274+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 37.5}",0,elephants-ci.pamdas.org
7650016e-36cd-4b6c-83e7-93746061b491,SRID=4326;POINT (-6.60515510924061 8.005756844394542),2024-05-04 12:00:36+00:00,2024-05-04 20:04:20.437761+00:00,715235A (telonics-collars),"{'hdop': 1.5775701366596575, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
0ac12d28-df6e-4856-98cb-5841c0bbfe06,SRID=4326;POINT (-6.605130467751064 8.005604508459545),2024-04-22 10:00:55+00:00,2024-04-24 00:04:46.257321+00:00,715235A (telonics-collars),"{'hdop': 1.5214741513745487, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
0145a6fc-0fa7-476f-bebc-15428167a044,SRID=4326;POINT (-6.605127 8.005069000000001),2024-05-09 14:03:00+00:00,2024-05-12 02:04:55.898303+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 81.5}",0,elephants-ci.pamdas.org
fbce9216-5c5a-4f14-b361-876e7891d0bc,SRID=4326;POINT (-6.605117 8.006539),2024-03-06 06:01:01+00:00,2024-03-07 06:20:57.502279+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
71829393-a54f-4034-8710-7fb0c0aeb477,SRID=4326;POINT (-6.605106 8.04866),2024-05-14 04:02:59+00:00,2024-05-14 21:40:58.893651+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
60803485-f34e-4967-b443-6e89e4f4ca52,SRID=4326;POINT (-6.605074 8.026709),2024-05-21 20:00:52+00:00,2024-05-21 23:21:29.360691+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
26b45ca7-8bce-4f4b-bf26-0338be3ece9d,SRID=4326;POINT (-6.605074 8.028147000000001),2024-04-23 00:00:55+00:00,2024-04-24 00:04:49.210179+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
c0c137ce-e940-448a-9b15-328bd84b5159,SRID=4326;POINT (-6.605052 8.005788000000001),2024-04-05 14:02:02+00:00,2024-04-06 04:41:02.638732+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
33ec5b56-b5c2-44d3-b9e0-69b06bc22fd9,SRID=4326;POINT (-6.605042 8.005198),2024-06-01 10:01:13+00:00,2024-06-01 20:04:02.957765+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 46.5}",0,elephants-ci.pamdas.org
29b7f765-b8ec-4781-a047-87c32289eeb7,SRID=4326;POINT (-6.60502 8.005777),2024-04-16 12:02:43+00:00,2024-04-18 21:21:51.645273+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
cee5f0be-dd54-45d7-b19e-8cb5a6e30923,SRID=4326;POINT (-6.605009 8.006045),2024-03-04 16:01:06+00:00,2024-03-05 06:37:18.076512+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
23ee4270-1d73-4aed-9d11-a5fc2eafd389,SRID=4326;POINT (-6.605006499049294 7.992708606119685),2024-04-20 20:01:33+00:00,2024-04-21 04:04:20.679470+00:00,715235A (telonics-collars),"{'hdop': 0.8890610076595237, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 11}",0,elephants-ci.pamdas.org
e8c3b784-0d2c-4428-8e20-a58aa021affa,SRID=4326;POINT (-6.604993011836991 8.004270735819414),2024-05-23 14:03:05+00:00,2024-05-24 07:21:16.077916+00:00,715235A (telonics-collars),"{'hdop': 1.4571755313354682, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
abb46c76-4a45-4091-b32a-8651b2471afa,SRID=4326;POINT (-6.604987370246615 8.006071927454835),2024-06-04 08:01:03+00:00,2024-06-05 06:01:56.215359+00:00,715235A (telonics-collars),"{'hdop': 1.1762401598212635, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
05764a32-3599-48f8-a7be-41a7b3b16771,SRID=4326;POINT (-6.604977 8.005852000000001),2024-06-12 12:02:00+00:00,2024-06-13 22:03:43.333594+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
3f69a5ab-ae5a-47c7-8d3d-b0260f7a6a37,SRID=4326;POINT (-6.604977515749768 8.00585947871531),2024-04-16 08:01:49+00:00,2024-04-18 21:21:38.737879+00:00,715235A (telonics-collars),"{'hdop': 1.1267992619176175, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
50780199-0ca9-4379-aa40-da44d6058462,SRID=4326;POINT (-6.604956 8.005723),2024-04-16 10:01:01+00:00,2024-04-18 21:21:38.248573+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
17a3b0f5-4484-4a9f-905d-8689d6b007dd,SRID=4326;POINT (-6.604956251716951 8.011318300334132),2023-10-12 14:02:22+00:00,2023-10-14 06:20:25.436295+00:00,715235A (telonics-collars),"{'hdop': 1.0958841868075315, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
ad6652d1-8937-425c-9a01-7ad35285c2ae,SRID=4326;POINT (-6.604956 8.029154999999999),2023-12-19 00:01:00+00:00,2023-12-20 16:01:55.203555+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
ce22805d-409a-4fa1-8803-8fd31cefdbe9,SRID=4326;POINT (-6.604945 8.02834),2024-06-02 20:01:30+00:00,2024-06-04 20:20:53.886656+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
ab9bb7d7-83ab-4ea1-8f39-abe1dfa401d5,SRID=4326;POINT (-6.604924 8.005337000000001),2024-04-14 12:01:07+00:00,2024-04-16 02:02:24.568293+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 54.5}",0,elephants-ci.pamdas.org
6a2ab9b2-9f0d-4ca8-92e2-d7c781ae1236,SRID=4326;POINT (-6.604884981361265 8.038587585838792),2024-04-30 20:00:39+00:00,2024-05-03 20:05:45.965858+00:00,715235A (telonics-collars),"{'hdop': 0.9438139562871527, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
8641dd96-9a07-4a7c-bcd2-db8990daf8a1,SRID=4326;POINT (-6.604849612080855 8.01240854011853),2024-05-07 10:02:04+00:00,2024-05-09 18:05:34.609192+00:00,715235A (telonics-collars),"{'hdop': 0.9180141432878443, 'frequency': 150.9, 'satellite_count': 9}",0,elephants-ci.pamdas.org
461200d5-8d18-4314-818a-42077abe43b3,SRID=4326;POINT (-6.604809062834601 8.004440161375419),2024-04-17 14:00:38+00:00,2024-04-18 21:21:39.718151+00:00,715235A (telonics-collars),"{'hdop': 0.9696349253960835, 'frequency': 150.9, 'satellite_count': 9}",0,elephants-ci.pamdas.org
99fc5415-f9de-473d-901b-f45dd71eaf8d,SRID=4326;POINT (-6.604795 8.012665),2024-06-20 04:00:54+00:00,2024-06-21 16:06:32.480663+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
16eaa49a-2217-4b22-8ce7-e1829e96d8b3,SRID=4326;POINT (-6.604709 8.004778999999999),2024-02-26 16:00:55+00:00,2024-02-28 12:20:55.829075+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
b69e231f-a622-439c-aac0-db5a66a961a8,SRID=4326;POINT (-6.604698 8.027932),2024-04-25 00:00:50+00:00,2024-04-27 04:04:23.063278+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
7b38e0e8-059d-4627-be30-62a179f6b812,SRID=4326;POINT (-6.604666 8.030829000000001),2024-04-18 22:02:44+00:00,2024-04-19 04:03:57.625913+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 46.5}",0,elephants-ci.pamdas.org
3375eb0f-ea59-4520-91be-46479ea0b3fa,SRID=4326;POINT (-6.604666 8.031257999999999),2024-04-23 22:01:42+00:00,2024-04-24 19:00:47.118753+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 76.5}",0,elephants-ci.pamdas.org
7b093e53-f45a-4619-ba07-b05147417378,SRID=4326;POINT (-6.604655203666371 8.005906694167777),2024-05-22 08:01:57+00:00,2024-05-24 00:04:00.787537+00:00,715235A (telonics-collars),"{'hdop': 1.404751471183904, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
76bb2283-2a8f-49c1-ac67-1fa20e133c36,SRID=4326;POINT (-6.604591 8.006067),2024-03-31 12:00:50+00:00,2024-04-03 12:21:01.122170+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
9781dd08-48b6-4832-9550-f6618f16f4a1,SRID=4326;POINT (-6.604583272992392 8.009035401079215),2024-06-13 14:01:50+00:00,2024-06-13 22:03:44.294096+00:00,715235A (telonics-collars),"{'hdop': 2.5105423837424445, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
8c285c91-0217-4e27-a035-08c9957118c0,SRID=4326;POINT (-6.604559 8.01657),2024-05-25 02:01:29+00:00,2024-05-26 18:04:42.704111+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 97.5}",0,elephants-ci.pamdas.org
1d99ee67-e09a-4533-9aeb-2893268faa57,SRID=4326;POINT (-6.604548 8.027492000000001),2024-05-18 22:02:00+00:00,2024-05-20 00:40:43.052553+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
4fdb3525-82e8-447d-9a17-9bc28a692513,SRID=4326;POINT (-6.604505 8.003621000000001),2024-04-26 16:02:08+00:00,2024-04-29 18:05:58.914840+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 48.5}",0,elephants-ci.pamdas.org
a0e6f961-a73a-47bd-aac7-4e459a41e8b8,SRID=4326;POINT (-6.604484 8.00611),2024-03-31 10:01:01+00:00,2024-04-03 12:21:07.978069+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
0477024e-9930-4de4-8fc1-2b65ba357f9e,SRID=4326;POINT (-6.60447962133679 8.006069783231105),2024-05-22 12:00:57+00:00,2024-05-24 00:04:01.677667+00:00,715235A (telonics-collars),"{'hdop': 0.7969796698524705, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
70b22ad7-021b-4913-a086-dadd0a232330,SRID=4326;POINT (-6.604473 8.021473),2024-05-09 22:01:07+00:00,2024-05-12 02:04:51.793286+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
2f773cc8-e315-426e-95de-a703dd03bd22,SRID=4326;POINT (-6.604462 8.004833),2024-04-04 14:01:07+00:00,2024-04-06 04:41:02.123615+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
969e6822-df4b-483b-a8ce-a672d7bd8380,SRID=4326;POINT (-6.604462 8.006442),2024-03-31 08:02:25+00:00,2024-04-03 12:21:01.408717+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 48.5}",0,elephants-ci.pamdas.org
e9c72b8d-93f2-4e7f-b50a-a705c693ece9,SRID=4326;POINT (-6.604441 8.027234999999999),2024-05-04 20:01:02+00:00,2024-05-04 20:04:20.789797+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
a611b04a-4d20-4e0b-ae4b-5066eab9f21c,SRID=4326;POINT (-6.604422094614629 8.006805180561376),2024-04-20 06:01:03+00:00,2024-04-21 04:04:20.707021+00:00,715235A (telonics-collars),"{'hdop': 1.04601207458432, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
4ecc14e8-a0eb-4d48-9405-520f2b212667,SRID=4326;POINT (-6.604419 8.021473),2024-06-19 20:00:55+00:00,2024-06-21 16:06:32.917072+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
df2f4f3c-e5f0-424c-a0f2-53d47deed5cb,SRID=4326;POINT (-6.604409 8.004683),2024-04-14 10:00:51+00:00,2024-04-16 02:02:25.605439+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
9ee7d834-8790-4f2f-b927-922cb2427963,SRID=4326;POINT (-6.604355 8.017374999999999),2024-02-15 22:00:54+00:00,2024-02-16 06:41:20.058582+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
56f81139-94da-48b8-931b-4b869715b3f1,SRID=4326;POINT (-6.604344 7.997237),2024-06-01 06:01:55+00:00,2024-06-01 20:04:01.874760+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
